date,10065,10145,10516,10656,10866,10874,10890,11308,11404,11587,11674,11691,11762,11790,11850,12036,12052,12060,12431,12490,12570,12650,12781,13303,13507,13610,13688,13856,13901,13928,13936,13987,14198,14277,14526,14541,14702,14752,14795,14816,15069,15202,15203,15456,15579,15580,15720,16126,16417,16432,16505,16548,16555,16600,16678,17005,17137,17144,17478,17523,17726,17743,17750,17830,17929,17961,18075,18091,18148,18163,18403,18411,18438,18542,18622,18649,18729,18956,18964,19166,19350,19393,19502,19561,19721,19828,19880,20204,20415,20482,20618,20750,20765,21055,21135,21152,21178,21186,21207,21231,21259,21573,21776,21792,21928,21936,22103,22111,22293,22509,22517,22592,22752,22779,23026,23085,23182,23229,23473,23536,23579,23712,23819,23835,23887,23931,24010,24053,24109,24205,24248,24272,24328,24432,24440,24459,24643,24766,24942,24969,24985,25081,25129,25232,25304,25320,25419,25582,25590,25785,25953,26403,26463,26607,26614,26649,26650,26710,26825,27043,27334,27422,27430,27511,27618,27633,27684,27828,27887,27959,27975,27983,27991,28118,28222,28310,28345,28388,28484,28564,28804,29867,29890,29946,30437,30680,30681,30796,30840,30940,31077,31500,31668,31974,32299,32651,32678,32707,32803,32870,32942,33099,33849,34032,34367,34497,34746,34817,34833,34948,35044,35124,35554,35991,36003,36397,36468,36768,36898,37284,37568,37875,38033,38156,38295,38682,38703,38746,38762,38850,39220,39490,39538,39571,39642,39917,40125,40272,40416,40440,40539,41080,41187,41241,41355,41574,42059,42200,42286,42439,42550,42614,42796,42906,43123,43334,43350,43449,43481,43553,43772,44134,44206,44329,44601,44644,44943,44951,45356,45495,45751,45911,46340,46463,46578,46674,46690,46703,46922,46923,47379,47466,47511,47571,47626,47677,47706,47730,47861,47896,47941,48144,48347,48506,48523,48531,48653,48725,48961,49015,49154,49330,49373,49429,49656,49680,49744,50286,50550,50585,50606,50623,50788,50789,50876,50948,51086,51131,51263,51369,51423,51625,51633,51692,51916,52038,52090,52230,52329,52337,52476,52679,52695,52708,52898,52978,53065,53225,53373,53604,53859,54114,54148,54228,54253,54578,54973,55001,55212,55511,55597,55634,55976,56223,56274,56565,56573,56653,56710,56822,56936,57007,57074,57154,57293,57568,57817,57904,58246,58413,58501,58675,58683,58819,58975,59010,59089,59176,59248,59328,59396,59408,59459,59483,59555,59600,59619,59627,59774,60097,60098,60186,60206,60442,60468,60506,60580,60599,60871,60898,60943,60986,61188,61241,61269,61313,61399,61487,61567,61700,61743,61778,61815,61946,62033,62092,62308,62367,62498,63125,63132,63546,63706,63715,63765,64020,64194,64282,64390,64450,64929,64995,65294,65307,65365,65665,66157,66800,68292,69199,69550,70578,71176,71475,71563,72726,72980,73219,74908,75039,75064,75460,76655,77730,78044,78693,78829,79039,80128,81294,81614,83601,84129
1976-07-30,-0.0047,-0.0014850000000000002,-0.11280799999999999,-0.08088999999999999,0.028267000000000004,0.039096,-0.08599799999999999,0.026504,0.030265000000000004,0.004778999999999999,0.07149,-0.058135000000000006,0.043204,0.054124,0.010832000000000001,0.031664,-0.097402,-0.050652,-0.045684,-0.021412,0.048163,0.169429,0.0578,-0.040628000000000004,0.048991,-0.043162000000000006,0.0014349999999999996,0.070803,0.041641,-0.018957,0.1203,-0.0047,-0.0047,0.028346,-0.046367000000000005,-0.007989,-0.150533,0.13255499999999998,-0.026439,0.054124,-0.048479,0.136404,-0.1047,-0.002514,-0.07654999999999999,0.076933,0.014408,0.056838,0.027215,-0.042743,-0.068192,-0.0647,0.028086999999999997,-0.032478,0.14638299999999999,0.05484,-0.0047,0.056887,0.003633,0.04448,0.126334,-0.0672,-0.01643,-0.078279,0.0031740000000000006,-0.113227,-0.076989,0.143448,-0.213033,0.012955000000000001,-0.058384000000000005,0.045735,0.07064200000000001,0.015876,-0.029089999999999998,-0.065902,0.026889,-0.040414000000000005,0.005503999999999999,-0.058622,-0.037074,-0.009417,0.109335,-0.02924,-0.043763,-0.0047,-0.21898600000000001,-0.10574499999999999,0.27437,0.06524400000000001,-0.0047,0.050952,0.017522,-0.041064,0.019991000000000002,-0.029611,-0.028229,-0.12481199999999999,-0.076129,0.027681,-0.15659900000000002,-0.066344,0.026796000000000004,0.059129999999999995,0.058129999999999994,-0.026068,-0.017945,0.020598,-0.011367,-0.01843,0.020300000000000002,0.080693,-0.032478,0.012921000000000002,0.024077,0.017522,-0.0047,0.044683,-0.0047,0.018556,0.003921,0.047248,-0.040063,0.039833999999999994,0.048579,0.08247900000000001,-0.030341,0.036678999999999996,0.017899,-0.036114,0.020778,-0.048368,0.014985000000000002,0.004516999999999999,0.0011929999999999996,-0.012163,-0.029036,-0.048053000000000005,0.031701999999999994,0.030388000000000002,0.038778,0.059338999999999996,-0.0047,-0.006417,-0.043853,0.11465700000000001,-0.046175,0.06128999999999999,0.073952,-0.025213,-0.019352,-0.130528,-0.0047,-0.043162000000000006,-0.0047,-0.09937499999999999,0.015300000000000001,-0.06383,-0.024212,-0.08149999999999999,0.020941,-0.011868,0.083535,-0.13373200000000002,-0.020284,-0.0047,0.02179,-0.059166,0.09238700000000001,0.047931999999999995,-0.143794,-0.018899,0.088316,-0.13236,-0.024308,-0.010256000000000001,-0.051092000000000005,0.017039000000000002,0.0008869999999999998,-0.066556,0.20582599999999998,0.030022000000000004,-0.028229,0.0253,-0.026921999999999998,-0.031486,-0.0047,-0.216821,0.3703,0.161967,0.07484500000000001,0.017522,0.2453,-0.056246000000000004,-0.088033,0.065475,-0.041737,0.026946,0.2453,-0.014194000000000002,-0.11157,-0.057332,-0.2547,-0.07104099999999999,-0.111677,0.0006189999999999998,0.024568,-0.108596,0.073871,0.035567999999999995,0.022327,-0.04377,-0.077427,-0.050618,0.033551,-0.0047,-0.0078060000000000004,-0.16562000000000002,-0.027802,-0.0367,0.113721,0.048632999999999996,0.045023999999999995,-0.051575,0.037710999999999995,-0.03394,0.023469,-0.076129,0.022250000000000002,-0.081623,0.056524,0.096749,-0.13803300000000002,0.16397499999999998,0.008589,-0.014277000000000001,-0.111843,-0.10371,-0.036446000000000006,0.016133,0.011967000000000002,0.0016489999999999994,0.012641,0.036967,-0.033069,-0.0747,0.023946000000000002,0.039096,-0.113396,-0.047865000000000005,0.0016290000000000002,-0.016895,-0.13803300000000002,0.036537,0.100079,-0.0847,-0.059388,-0.034187,-0.042579000000000006,-0.176575,-0.051680000000000004,-0.018525,0.032337,0.110685,-0.014224,-0.008417000000000001,-0.0672,-0.052777000000000004,0.004228999999999999,0.071913,-0.017687,-0.043162000000000006,0.217522,-0.0047,0.02632,-0.031103,0.008813999999999999,-0.14106400000000002,-0.036757000000000005,0.046582,-0.046079,-0.071367,-0.011492,0.133231,0.152163,0.026946,0.15155,0.045966999999999994,0.130435,0.010637,-0.051680000000000004,0.0353,0.008545,-0.058512,0.021849,-0.062503,-0.041222,-0.03041,-0.131973,0.075125,-0.136279,0.015708,0.033179,-0.020204,0.032019,0.106411,-0.051944000000000004,0.030733,0.016133,-0.031727,0.081014,0.19344799999999998,-0.022986,0.032683,-0.009428,-0.02851,-0.19517600000000002,-0.030016,-0.037758,-0.056988000000000004,0.127608,-0.0197,0.029511,-0.0672,0.0020019999999999994,-0.144235,0.071955,0.110685,0.140228,-0.027955999999999998,0.000536,-0.0006760000000000004,-0.015978,-0.167965,0.013819000000000001,0.055299999999999995,-0.015116999999999998,0.20299199999999998,-0.040414000000000005,0.06672900000000001,0.030698,-0.0047,0.229675,-0.0049960000000000004,-0.0047,0.055299999999999995,-0.051212,0.09037200000000001,0.0578,0.040755,0.051796999999999996,0.084662,-0.131973,0.060906999999999996,-0.025318999999999998,0.068316,-0.017791,0.0026559999999999995,0.103996,-0.063524,0.0025589999999999996,-0.031367,0.005009,-0.08176599999999999,-0.030016,-0.038791000000000006,-0.047253,-0.048178000000000006,0.0018570000000000001,0.005401,-0.041285,0.043377,0.150856,0.030199,0.048632999999999996,-0.168336,0.091791,0.06536800000000001,-0.048782000000000006,-0.041330000000000006,0.028357999999999998,-0.027821,0.1953,0.004579000000000001,-0.045104000000000005,0.12161600000000002,-0.039422000000000006,-0.085781,0.055000999999999994,0.068359,0.023078,0.1953,0.017359,-0.065047,0.081376,0.12573499999999999,-0.023049,-0.045104000000000005,-0.045104000000000005,-0.017383,0.07351200000000001,0.021616,0.045613999999999995,0.015876,-0.023748,0.020832,0.090173,0.09325900000000001,0.021085,-0.081623,0.116847,0.044560999999999996,-0.0367,0.008999,0.0353,0.07322200000000001,0.08948600000000001,0.11108900000000001,-0.0004889999999999999,-0.041783,0.038376999999999994,-0.290414,0.27778600000000003,0.041811999999999995,-0.016821,0.010006000000000001,0.102443,-0.1047,0.007494999999999999,0.033394999999999994,0.024137000000000002,0.045805,0.317881,0.034238,-0.029089999999999998,-0.0047,-0.015599000000000002,0.022622,-0.0047,-0.09222899999999999,-0.475288,-0.062952,-0.02929,0.057156,-0.007403,-0.040344000000000005,0.1828,-0.023219,-0.0047,0.020145,-0.058271,-0.0047,-0.055764,0.010006000000000001,-0.1797,0.19297399999999998,0.035704,0.226069,0.083105,0.008905,-0.0672,-0.044968,0.006410999999999999
1976-08-31,-0.0042,-0.050354,-0.138543,0.181367,-0.105264,-0.067137,-0.040897,-0.008523,0.051205,0.013640000000000003,0.022349,-0.097748,-0.033914,-0.081978,0.004271,0.029133000000000003,-0.15202600000000002,-0.031723,-0.036451000000000004,0.009580000000000002,0.042662,-0.096318,-0.023808,0.033067,0.008539000000000001,0.010077,0.06141,0.037922,0.04242,-0.023621,-0.001731,-0.024607999999999998,-0.0042,0.034742999999999996,-0.08506999999999999,0.00042000000000000023,-0.174932,0.122237,-0.043311,-0.0042,-0.068296,0.060316,0.106911,-0.031824,-0.083733,-0.041936,0.033299999999999996,-0.0042,0.179305,0.019529,0.11783400000000001,-0.008455,-0.0042,-0.14705700000000002,0.06321600000000001,-0.0042,-0.118486,-0.007959,0.022907,0.105175,0.026288000000000002,-0.037533000000000004,-0.10508999999999999,-0.020805999999999998,0.017675,0.016843,0.099696,0.076445,-0.0042,-0.013315,0.054324,0.012749,0.065864,-0.05491,0.033299999999999996,-0.091919,0.009499,-0.016545999999999998,-0.029453,-0.014563,-0.02762,-0.054753,0.050918,0.017813000000000002,-0.036070000000000005,-0.010652,-0.034503,-0.134433,-0.0042,0.07007100000000001,0.06676800000000001,0.029412999999999998,-0.07919999999999999,-0.0042,0.0207,0.07974200000000001,-0.040345,-0.0032479999999999996,-0.044019,0.022827,0.08535200000000001,-0.006025,0.028472,0.0614,0.036524,-0.009614999999999999,-0.032388,0.032083999999999994,0.005867,-0.07148499999999999,0.02019,0.026649000000000003,0.043656999999999994,-0.075629,0.039996,0.039278,-0.0042,0.025920000000000002,0.13341499999999998,0.069874,0.038535,0.042713999999999995,0.057144,0.024482,-0.008091,0.061838,0.092291,0.0037469999999999995,0.017899,0.050503,0.028843000000000004,-0.048036,0.023599000000000002,0.040184,0.016633000000000002,-0.091719,0.02936,-0.004804,-0.034626000000000004,0.037382,0.0458,0.042095999999999995,0.007294000000000001,-0.034768,-0.032133,-0.036809,-0.020546,-0.0042,0.02705,-0.024111999999999998,-0.07557499999999999,-0.009250999999999999,0.07001700000000001,-0.0754,0.049645999999999996,-0.24603,-0.023808,-0.060275,0.015700000000000002,-0.056374,-0.0062,-0.078207,0.040845,-0.078274,-0.0042,-0.039598,-0.041619,-0.177011,-0.018949,0.0458,-0.036458000000000004,0.050121,-0.019015,-0.0292,-0.060867000000000004,-0.012580000000000001,-0.095011,-0.046753,-0.07642199999999999,-0.070134,-0.112896,-0.024333999999999998,-0.040345,0.039278,0.013982000000000001,-0.077594,0.107229,-0.2542,-0.095109,-0.010922999999999999,-0.076621,-0.031978,0.062467,-0.06941699999999999,-0.095109,-0.22551100000000002,-0.081123,-0.06555,-0.1642,-0.007436,0.06417600000000001,-0.011835,-0.311892,-0.046085,0.022116,0.054001,0.081108,-0.05734,-0.050558000000000006,-0.066394,-0.030515999999999998,-0.028589999999999997,0.035016,-0.095109,-0.031989000000000004,-0.018089,0.00016100000000000055,0.253334,0.0028270000000000005,-0.0042,-0.067259,-0.03383,-0.10567399999999999,0.012193000000000002,-0.134635,0.016041,-0.094154,-0.081123,-0.011241999999999999,-0.080589,-0.129585,-0.076568,-0.100354,0.037037,-0.020593,-0.061343,-0.0042,0.028767000000000004,0.032957999999999994,-0.005424,-0.135348,0.033655,-0.0012449999999999996,0.0758,-0.042886,-0.057963,0.0005590000000000005,-0.07413,-0.126151,0.004221,-0.063948,-0.053583000000000006,0.0077659999999999995,0.005701,-0.07907499999999999,-0.05298,-0.028992999999999998,-0.043848000000000005,0.031233,-0.041936,0.061997000000000003,-0.041957,0.043809999999999995,-0.047303000000000005,-0.019968999999999997,-0.108678,-0.20420000000000002,-0.01888,-0.08384599999999999,-0.006447,-0.044023,0.0358,0.056406,-0.0042,-0.0042,-0.044878,-0.039044,-0.074375,-0.063024,0.142141,0.064865,-0.0667,-0.023431,-0.0042,-0.122844,0.076782,0.033637999999999994,-0.029841,-0.051819000000000004,-0.007221,0.062701,-0.0042,-0.128644,-0.046096000000000005,-0.038683,-0.0042,-0.049655000000000005,-0.035311,-0.12360299999999999,0.053412999999999995,0.09536700000000001,-0.0242,0.09069100000000001,-0.0042,-0.027188999999999998,-0.1042,-0.072382,0.0075109999999999994,-0.0042,0.134689,-0.046963000000000005,0.011304000000000002,-0.09243499999999999,0.03544,0.039980999999999996,-0.10176099999999999,-0.063024,-0.069135,0.047082,-0.066269,0.041255,0.047082,0.019922000000000002,-0.13753300000000002,0.033915,0.081926,-0.043035000000000004,-0.064545,0.008458,0.09865700000000001,0.037467,0.025920000000000002,-0.050892,-0.077371,-0.062382,0.052404,-0.007358,-0.032954,0.016541,0.12380000000000001,0.035457999999999996,-0.0162,0.008458,0.040277999999999994,0.011530000000000002,0.039195999999999995,0.101491,-0.037533000000000004,0.067695,0.044744,-0.065163,0.0158,0.224967,-0.022217999999999998,-0.051568,0.010952,-0.13383,0.055569999999999994,-0.082631,0.15205,-0.0042,-0.022008,0.067723,-0.016912,0.021774,-0.035965000000000004,0.014763000000000002,0.13852699999999998,-0.056317,-0.0042,-0.130782,0.089378,-0.017021,0.042158,-0.29533899999999996,-0.28246099999999996,-0.11972,0.037334,0.011843000000000003,-0.072641,0.26780000000000004,-0.015560999999999998,-0.019352,-0.097658,0.018004000000000003,0.047202,0.046895,0.17815299999999998,0.035237,-0.182923,0.07877300000000001,-0.0042,-0.09974,-0.0042,-0.19243500000000002,0.000196,-0.041583,0.032853,-0.046305,-0.0042,-0.03819,-0.119585,0.007776000000000001,-0.205813,-0.165365,-0.033246,-0.055702,-0.23061500000000001,-0.166802,-0.045867000000000005,-0.09562899999999999,0.023969,0.023899,0.082827,0.149646,-0.076489,0.038581,-0.035946000000000006,-0.056832,-0.06941699999999999,-0.034051,-0.13753300000000002,-0.051777000000000004,-0.181978,-0.0017459999999999997,-0.10564899999999999,0.006553000000000001,-0.041237,0.031944999999999994,0.032497,-0.072382,-0.013815000000000001,-0.10176099999999999,0.047082,-0.07919999999999999,0.0583,-0.117037,0.061119,-0.078274,-0.108096,-0.0042,-0.0042,-0.0042,0.036188,-0.0042,0.027379000000000004,0.048431999999999996,0.022215000000000002,0.039278,0.068527,-0.041936,-0.11370799999999999,0.11687600000000001,-0.076664,-0.034503,0.012305,-0.023617,-0.2542,-0.093886,-0.017805,-0.0042,0.08531000000000001,-0.048156000000000004
1976-09-30,-0.006551,0.04662,-0.074575,-0.021791,-0.012684,-0.0044,-0.0016790000000000004,-0.0025190000000000004,0.015208,0.108808,0.029220999999999997,0.004691,0.013457,-0.0044,0.045245,0.043014,0.067029,0.025317,-0.114192,0.023923,0.027989,0.099374,0.024399999999999998,0.037516,0.107298,-0.028865000000000002,0.054079999999999996,0.024043,0.092705,0.040186,0.0081,0.039767,0.2456,0.068692,-0.07582900000000001,-0.0044,0.113247,0.067029,0.021301,0.010415,0.034663,0.087437,0.068933,0.035373,0.067029,-0.0044,0.082106,0.089513,-0.0044,0.057053,0.026369,0.017339,0.041314,-0.06058,-0.009663000000000001,-0.020793000000000002,0.038153,-0.053457000000000005,0.00373,-0.035386,0.025186,0.064566,0.06028599999999999,0.021526,0.011224999999999999,-0.0044,0.150894,0.010525,-0.0044,0.011368999999999997,0.0028119999999999994,0.0206,0.0506,-0.057819,0.031744999999999995,0.0020099999999999996,-0.022418,0.06285,0.047413,0.032249,-0.029352,-0.021704,-0.019552,0.13182300000000002,0.012694,-0.111543,0.198725,-0.044941,-0.040764,0.02523,0.026133999999999998,0.02812,0.215838,-0.09874,0.031173,0.140381,-0.029400000000000003,0.021241,-0.047462000000000004,0.041652999999999996,-0.086592,0.030591,0.056206,0.057505,-0.026139000000000003,0.066396,0.009489000000000001,0.012454,-0.050513,-0.044601,0.040838,0.036004,0.06923,-0.005799,0.050395,0.023656,0.16226700000000002,0.018992,0.013987,0.047324,-0.019154,0.079937,0.037908,0.068397,-0.052019,0.003919,0.02472,0.029156999999999995,0.028748999999999997,0.104975,0.026275,0.029580999999999996,0.02242,0.013457,0.036416,0.037267,0.055203,-0.016595,0.052085,-0.0044,0.017186999999999997,0.074653,0.019691,0.049654,0.0070940000000000005,0.003091,-0.048735,0.007029,0.017418,0.06783499999999999,0.124632,-0.03171,0.018588999999999998,0.017339,0.025672999999999998,0.073186,-0.0444,0.139164,0.054713,0.023122999999999998,-0.021349,0.077953,0.143876,-0.1644,0.0756,0.05982,0.009114,0.027912,0.068714,0.038024,0.112267,-0.006361,0.0031189999999999994,0.102518,0.014681,-0.021301,0.049492,-0.026622,0.136917,-0.009106,-0.05318,-0.0044,0.032799999999999996,0.0706,0.018327,-0.044004,0.154479,0.12380500000000001,-0.2044,-0.07277600000000001,0.179508,0.109886,-0.2544,0.030483999999999997,0.0956,-0.078084,-0.087733,0.12305100000000001,-0.0044,0.008587000000000001,0.0636,-0.026999000000000002,0.254859,0.072103,-0.030041,0.106711,0.063722,-0.021543,0.044211,-0.046067000000000004,0.063168,0.22860000000000003,0.033336,0.077953,-0.0044,-0.034259,-0.026413000000000002,-0.136268,-0.017914,-0.029193,0.008258000000000001,0.056669,-0.0044,0.065492,-0.0844,0.025362,0.003195,-0.087733,0.109075,0.015449999999999998,0.117822,-0.0044,0.016877,0.134214,-0.007733,0.044085,-0.0444,0.041983,0.014217,0.098693,0.033336,0.10875,0.024502,-0.0044,0.04924,0.031964,0.0006759999999999995,0.010637999999999998,-0.054400000000000004,0.05575,0.015667,0.024170999999999998,0.021241,0.022659,0.11790199999999999,0.021241,0.047464,0.0070680000000000005,0.103292,0.055730999999999996,0.035868,-0.092635,0.030483999999999997,-0.067463,-0.009302000000000001,0.039266999999999996,0.16226700000000002,0.112841,0.139831,0.12341999999999999,0.101591,0.303292,-0.083257,-0.115511,-0.0244,0.057508,0.18629800000000002,0.071072,0.019038,-0.089506,-0.045216,0.045124,-0.024008,0.010752000000000001,-0.0044,0.030281999999999996,-0.109663,-0.0044,-0.0669,-0.035429999999999996,0.038504,-0.196708,0.13093800000000003,0.0806,-0.083686,0.178177,0.090838,-0.002955,-0.0010100000000000005,-0.0005090000000000003,-0.020273000000000003,-0.086033,0.009114,0.0018989999999999996,-0.016165,-0.0044,0.12283200000000001,-0.0044,0.24049800000000002,-0.025538,0.011407999999999998,-0.080736,-0.020529000000000002,0.030997999999999998,0.009329999999999998,-0.085481,0.016433,0.023378,0.078245,0.002953,-0.018893,-0.077571,-0.009476,-0.081323,-0.007649,0.0206,0.026846,0.105692,-0.0444,0.14777400000000002,0.056824,0.013144,0.0436,0.12717900000000001,0.054424,0.13845700000000002,0.065119,0.061389,-0.041437,-0.052304,0.04602,0.158865,0.2706,-0.011882,-0.037733,0.050646,-0.019325000000000002,0.161117,-0.024462,0.091986,0.024336,-0.082831,0.047803,0.078169,0.040544,0.025450999999999998,0.101983,0.013621999999999999,0.016877,0.049654,0.010415,-0.056848,0.032297,-0.025859,0.048511,0.03241,0.061293,-0.07440000000000001,0.007421,0.1004,-0.033386,0.193079,-0.062842,0.033575,-0.182971,-0.140764,-0.0044,-0.02894,-0.067558,-0.012563000000000001,0.14975100000000002,0.031964,0.040215,0.029963999999999998,-0.051032,0.031636,0.12754400000000002,-0.0044,-0.0044,-0.035488,0.065664,-0.037733,0.0436,0.045913999999999996,0.024586,-0.06484,0.084144,0.016218999999999997,0.12746800000000003,0.0581,-0.0044,0.039717999999999996,0.019842,0.066307,0.042658999999999996,0.008503,-0.049649,-0.19952199999999998,0.345115,0.082557,0.039316,-0.075311,0.116568,0.039904,0.19560000000000002,0.15144400000000002,-0.030041,0.124289,-0.032178,0.11187899999999999,-0.065938,-0.31209200000000004,0.089497,0.157762,0.287525,0.19560000000000002,-0.047411,-0.009785,0.053739999999999996,-0.016435,-0.144888,0.044143999999999996,0.449654,0.16145400000000001,-0.031427,-0.239694,0.014408999999999998,-0.0144,-0.126022,0.024586,-0.0044,-0.014709,-0.0044,-0.042495,-0.0044,0.026212,0.0356,-0.041437,-0.046067000000000004,-0.128694,-0.18087099999999998,0.051156,-0.0764,-0.1294,-0.2544,-0.018893,-0.0024200000000000003,-0.171067,0.005451999999999999,-0.031986,-0.071067,0.021405999999999998,0.040657
1976-10-29,0.071987,-0.052643999999999996,0.039925,-0.057197,-0.034403,-0.07126400000000001,-0.010396,-0.046313,-0.029741,0.08911999999999999,0.004447,-0.022118,-0.04796,-0.132293,-0.058154,-0.082289,-0.089814,-0.017957,-0.0191,-0.038307,-0.05508,-0.038288,-0.0041,-0.102937,-0.061243,-0.06993100000000001,-0.042774,-0.036310999999999996,-0.012263,-0.021173,-0.07817400000000001,-0.0041,-0.0041,-0.04035,0.021541,-0.020767,-0.188311,-0.037433,-0.09066,-0.041137,-0.045704,0.005246,0.0584,-0.056559,-0.107548,-0.008022000000000001,-0.021049,-0.030767,-0.021644,-0.088311,-0.0041,0.017177,0.231797,0.019710000000000002,-0.015317,0.081233,-0.058522,-0.021877999999999998,-0.100874,0.040018,-0.130537,-0.036358,-0.032313,0.0031199999999999995,0.018977,-0.05131,-0.0041,-0.10557100000000001,-0.21462599999999998,-0.015224999999999999,-0.017083,0.01964,-0.026957,0.050076,-0.027356,-0.094546,-0.018962,-0.057354,0.0008259999999999995,-0.187773,-0.008037,-0.063725,0.018977,-0.110367,-0.02931,-0.0041,-0.237866,0.028763999999999998,-0.211647,0.016907000000000002,-0.06706300000000001,-0.0009500000000000003,-0.08117300000000001,-0.08743300000000001,-0.027001,-0.018806,-0.08102300000000001,0.008400000000000001,-0.0091,-0.011899,-0.033951,-0.045025,-0.018386,0.022806,0.037322,-0.020628999999999998,-0.021223,-0.056586,-0.07927500000000001,0.036214,-0.021542,-0.068178,-0.042378,-0.050938,0.047848,0.002797,-0.024933,0.001614,0.1079,-0.008198,-0.10073900000000001,0.007010999999999999,-0.057606,-0.0791,0.054233,-0.0041,-0.043783,-0.010594,0.01729,-0.07921700000000001,-0.021957,0.038154,0.036945,-0.012872000000000001,-0.004884,-0.10010000000000001,-0.08535000000000001,0.08231999999999999,-0.007268,0.017999,-0.02791,0.034681000000000003,-0.0041,0.024105,0.044764,0.024599,0.037137,-0.060972,0.026203,-0.034837,-0.007671000000000001,-0.038043,0.040844,0.081006,0.032132,0.1079,-0.0041,-0.049987,0.009853,-0.107671,0.004521,-0.020404,-0.09500900000000001,-0.09933800000000001,-0.058421,-0.08168600000000001,-0.130767,-0.090586,-0.012480000000000002,-0.021542,-0.004992,-0.047321999999999996,0.025452,-0.07228200000000001,-0.080489,-0.012695999999999999,-0.015464000000000002,-0.049555,0.074847,-0.063624,0.021541,0.093122,0.069071,-0.0041,-0.0041,-0.043275,-0.084745,0.2459,-0.1291,0.014249000000000001,-0.10118700000000001,-0.009228,-0.170767,0.007135999999999999,0.086809,0.029991000000000004,0.17771800000000001,0.010393,0.13875700000000002,0.111285,-0.015464000000000002,-0.07924500000000001,-0.209982,-0.123085,-0.033047,-0.201827,-0.020698,-0.077017,-0.0041,-0.033086000000000004,0.021541,0.118349,0.214082,-0.047578,-0.025839,-0.033512,0.006832,0.122482,-0.017799,-0.021341,-0.0666,-0.156042,0.043519,-0.029481,-0.020513,0.013241,0.004944999999999999,0.17771800000000001,-0.04996,-0.0041,0.005801,-0.025529,-0.420767,-0.038883,-0.044368,0.052547,-0.0041,-0.09083500000000001,-0.038043,-0.032137,-0.113191,-0.09475900000000001,0.050731,-0.041137,-0.011373000000000001,-0.092989,0.008223000000000001,-0.050619,-0.033512,-0.018284,0.065436,0.0023099999999999996,0.079233,-0.023517,-0.19961299999999998,-0.0441,-0.105726,-0.039928,-0.0041,-0.0791,-0.04281,0.049663,-0.015335999999999999,0.015131000000000002,-0.186366,-0.10410000000000001,-0.0041,-0.11521100000000001,-0.10494,-0.227433,-0.04785,0.054724,-0.03535,-0.1916,0.016716,-0.060955999999999996,0.007619,-0.030416,-0.11494,-0.0041,-0.0041,0.014249000000000001,-0.0713,-0.0041,-0.10025400000000001,-0.015273000000000002,0.093939,-0.057257999999999996,-0.0441,-0.026393,-0.045501,-0.146957,-0.0041,0.014333000000000002,0.025312,-0.12975399999999998,0.107204,0.026203,-0.13969299999999998,-0.018829000000000002,0.03219,-0.0041,0.0359,-0.011974000000000002,-0.026321999999999998,-0.170767,-0.00608,0.026203,-0.131969,-0.0041,-0.051719,-0.020628999999999998,-0.07426400000000001,-0.012647000000000002,-0.015387000000000001,-0.06292400000000001,-0.146957,-0.08060300000000001,0.056969,-0.171983,-0.092335,-0.125153,-0.009202,-0.0041,0.012721,-0.150441,-0.0041,-0.15286,-0.056732,-0.136175,0.029554000000000004,0.017049,-0.112039,-0.14363499999999998,0.0051589999999999995,0.02715,0.07089999999999999,-0.0071860000000000005,0.072823,-0.022968,0.0439,-0.021644,-0.12174700000000001,0.032104,-0.027089,-0.08514300000000001,-0.011676,-0.10989900000000001,-0.090714,-0.11948500000000001,-0.0041,0.00015499999999999976,-0.084745,0.0043749999999999995,-0.020229,0.019088,-0.07563800000000001,0.024596,-0.0041,-0.055382,0.039258,-0.08601900000000001,0.013599,0.0004609999999999996,0.014305000000000002,-0.04552,-0.038347,-0.036358,0.009645999999999998,0.023678,-0.138428,-0.207609,0.006245,-0.008978,-0.047578,0.10116299999999999,-0.113191,0.021057,0.0015179999999999994,-0.10286500000000001,-0.01515,-0.039188,0.11441899999999999,-0.027489,-0.009535,-0.09975200000000001,-0.047045,-0.0291,-0.0041,0.09215699999999999,-0.057671,-0.047578,0.011167,-0.018711000000000002,0.007168,-0.021644,-0.112208,-0.0041,0.015317,-0.063394,-0.08193800000000001,-0.060438,0.019569,-0.084289,0.029608000000000002,-0.042317,0.101682,0.056506,-0.125539,-0.08410000000000001,-0.056456,-0.063213,-0.040071,-0.034403,0.023678,-0.0041,-0.0009420000000000001,-0.034869000000000004,0.00047100000000000006,-0.041183,-0.023771999999999998,0.5514560000000001,-0.010967000000000001,0.135435,0.005515,-0.085181,-0.037808,0.11202899999999999,-0.052012,-0.0041,-0.018386,0.014768,-0.041836,-0.0075970000000000005,0.079233,0.072823,-0.016408,-0.054605,0.057438,-0.032269,0.662567,0.12679,-0.063422,0.055306,0.006859,-0.010041000000000001,0.191022,-0.10025400000000001,-0.08410000000000001,-0.037764,-0.051719,-0.056732,0.07779699999999999,-0.030886,-0.1291,-0.0041,0.0159,0.2459,-0.121173,-0.060837999999999996,-0.07552900000000001,0.033636,-0.037433
