,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
0,3.469908478983229,-0.2547905836439148,0.0036393740331393675,-0.26295421319977325,0.4487222101335495,1.9383012424507293,1.3569987107985926,1.4785941002296146,0.5705903876645517,2.1587595229695413,0.5688515496931275,0.3622653416849046,1.0540849103986936,1.8409722510942337,2.1172577488563156,-0.1828195303001154,0.25253096291488464,1.57531171063442,2.162387655506914,0.014678451390092103,0.29363483804862367,0.6311445306487783,1.020912625103638,0.9109671704450275,2.455481918615526,0.8186324859698012,0.6121057969994496,0.15375346516460492,-1.7070768025925398,1.0687138574333552,-0.3314940931731787,1.0098884787741191,1.1128134703016739,1.806703104011805,1.3650866240205857,0.8526431586861265,0.16963584386678526,0.6270279930033485,0.6004735108185013,0.1684695191759646,0.38025179348521826,0.8011337098633011,0.6541494267108079,-0.07548964893321986,0.6375900988986738,0.8507212958882229,-0.6700069795850578,0.3494943903812218,-0.7988073757442912,0.9093225886308712,0.14212839016872345,0.9151385756761387,0.2595013585388155,1.007826814753654,0.9372819021356628,2.8488493620458564,0.21268755921935967,0.3763098363531445,0.8273543254737332,-0.6218175412193737,1.4520004534592907,-0.971110062862487,0.22744893580633924,0.022390732311194383,-0.4863144493392039,-0.1699337493480835,-0.033474766049904174,-0.06884464132460523,0.023431238791569133,1.3655737867962254,0.8371184581222761,1.3416131862229734,2.161396693168903,0.6658049822567663,-0.08523462406667774,-0.4696414240471169,0.15710010471110653,0.21277896156169793,1.0711355239038232,-0.2678542507155932,0.6754966600651815,0.7261239284737416,0.17192520002527406,0.05322644377515798,1.7222137525845425,0.8420662643323179,0.1219745536288348,0.17894087413579002,1.0872723030471942,0.014433075573035763,3.0848365545787244,0.14889342110105122,0.12532794831460006,0.30637225998800693,-0.007029886446166287,-0.11576538753144555,0.5946135852122943,-0.14105565890276678,-0.05779061428247909,0.4263299426879317,1.0592748351038228,1.2914082693838262,2.3955721147556948,1.8913431741067037,0.6498975643871595,0.692951513396298,1.2292677005506534,0.3126258487552684,0.9529087431756326,0.06614963532398878,-0.05839345022657308,-0.18050593988822156,0.4130589377387418,-0.4467169277788377,2.8358626498960864,1.1309528277861913,1.1717988686694,0.052964519873716386,1.5603178444320054,2.3318149852579375,0.6173605226361197,0.1922105957910336,0.7469090766963795,1.907747642951842,0.169908835851259,0.39594287335631106,0.2810686159878949,0.8468444403989324,3.598272839760246,-0.19532262130229688,2.31952939425153,0.07493298506708014,0.3618189944918242,1.7086466928255535,0.5617382256710873,0.5739946567089271,0.5874111161931037,0.3797379157035097,0.5747729357862974,-1.5064553723972018,0.28876993762902875,0.7783768891670283,2.3385316670891663,0.33093896089033553,0.9098830183254544,1.3411759658375473,-0.09473543612748679
1,-1.6485464534261927,-1.854601335635213,-1.8585940782856039,-2.007202673199955,-1.9386036739567283,-1.954750734389093,-1.9185659569981188,-2.1059347642744166,-1.9533900097877446,-1.407480569250684,-1.680330926127912,-2.1358311045705234,-1.7546642875163017,-2.1513110036171663,-1.8889789022136467,-1.7749676964547394,-1.960759279735882,-1.9019033804700787,-1.938732621355653,-1.8013522669014461,-1.9842057203533443,-2.0593535931309273,-1.8951930072989296,-1.7653043779194135,-1.9617392584198006,-1.7908458614597842,-1.7619202253458712,-1.9140989732374283,-1.7833219142908114,-1.8109370570627004,-1.83094466486925,-1.8766327255923605,-1.7726601278481118,-1.9062997887612834,-1.9442775933389917,-1.8908122374751273,-1.8621703728603785,-1.7027303966383687,-1.7502238561267731,-2.0582180730761612,-1.9555597974491792,-1.7269736004023737,-1.6975013622160968,-1.7738802987379338,-2.0733002127698574,-1.5958466158371423,-1.830616195899235,-1.730161447403108,-1.9287534974976004,-2.0220490354412246,-2.322438883160803,-1.8580383324694703,-1.8170280752494719,-1.9811350653818607,-1.8256949043006623,-2.0229780007339295,-1.9390452482515048,-1.8248776033831384,-2.045263755503437,-1.949411397124874,-1.8253088657629868,-1.7792991239967422,-1.8924903082546671,-1.595761847675112,-1.8798168900530807,-1.919069863743869,-1.8983114243516468,-1.9996789831271635,-1.9244571580778054,-1.9265780335775253,-1.941951504886174,-1.951765620370756,-1.6974160887876775,-2.0081983590001897,-1.7842011000498037,-1.9172683029061572,-1.7894071913013399,-2.1298827235581235,-1.9564357411568385,-1.675594718469535,-2.068597075328478,-1.8699063267213096,-1.8441860268135035,-1.7210868308673875,-2.055726634826081,-1.7192280995443452,-1.880633219074236,-1.9578378998220525,-1.8181178004784089,-1.7873946921350616,-1.7413060980314796,-2.0211978530042223,-1.9921653845506595,-1.9563255614301376,-2.1162759476200916,-1.8832836251152483,-1.7930262277935989,-1.8828694199612288,-1.8237985588561219,-2.0437649013050443,-1.8267441623816185,-1.6720273394433853,-1.969170013265131,-1.8162002533647081,-1.7993812825451991,-1.7208128251884751,-1.9062009321457078,-1.9015861854868001,-1.861822172167617,-1.7697168717346772,-2.106776457080902,-1.7973572783656666,-1.7156540709907802,-1.7146997259472563,-1.89241351671619,-1.930228049048559,-1.9252973547451904,-2.138819987422603,-1.8615008470628567,-1.7279948190015237,-1.870226734503442,-1.841183783882684,-1.8643408059439581,-1.8657635659266814,-1.818688161632288,-1.5540493145048218,-1.903118400065652,-1.9165267108738306,-1.916036476640934,-1.9041875296225101,-1.972801264494327,-1.9380830689306772,-1.9774387374209539,-1.6618484470967478,-1.6247166350860274,-1.90218939866873,-1.9700612130187751,-1.853149722414494,-1.7627939614862789,-1.603210224493807,-1.86081413962917,-1.971443564815657,-1.7762740586050743,-2.0942840807283347,-1.8912990751522338,-1.8115526106280717,-1.8297377288991554
2,1.7089507022365527,1.7847939042823093,1.6986147121046564,1.758583879405354,1.3551981926378287,1.5042099131048974,1.4869805875477404,1.5461053143152519,1.4185051692704496,1.502519811068676,1.3654912777094381,1.5205298467654067,1.642752844502518,1.5136330086870542,1.7991987379034458,1.7176008564736942,1.3812697310400783,1.9091394766202094,1.6676622948888853,1.7065343260893777,1.6041547781771155,1.9028247796260946,1.31337286561283,1.109408934014898,1.3847436566528968,1.8223983758215905,1.347941489317238,1.3892710996963737,1.5777895311219592,1.691247272454454,1.631525061990148,1.5739607856499502,1.4226325118170802,1.7886701621902614,1.7663908515661686,1.5697276307895391,1.4542497076459775,1.4315799359452988,1.4546703658534457,1.5999543785304655,1.9675120472072352,1.699927213102251,1.5111148339914786,1.4160404523876586,1.4401737551814018,1.5905153550282642,1.451491768663865,1.747678397124007,1.50358553871863,1.569991036289795,1.5520125170935588,1.9423771509300565,1.6336886883458868,1.9268639163993397,1.8543349471667627,1.5615041863438515,1.5854450877709894,1.5048460454784163,1.5290652384304295,1.3945056821708957,1.4330309218970354,1.2255502815673274,1.6367105178033992,1.497526832109824,1.486155530612284,1.3937076756183178,1.577232239603085,1.1938898225024868,1.7504523048598724,1.585074535601192,1.6968581801865414,1.4317964249300268,1.4220245735177865,1.5386241635202804,1.7512940687619099,1.4391953814257705,1.725464409781877,1.610902223467419,1.4958612588598852,1.4585781111846383,1.4070905637175912,1.6903702498708162,1.563227959575838,1.285975277516859,1.5649043250391674,1.6535909622636957,1.3335531660242197,1.6906232615254186,1.5413667617568303,1.2651644384689336,1.1570876372842438,1.6748709408869638,1.7273605970588704,1.5610244240050504,1.565455519187616,1.6652687828498929,1.8458656706102015,1.4130420874844023,1.7485524759268605,1.6925621527936445,1.881297098423169,1.6203015298764407,1.3292506194105185,1.6874952024916414,1.746137220068983,1.684852704532287,1.781909056255416,1.5480561033647058,1.4501320130401196,1.3910587036146782,1.5724632840091977,1.6544397944190665,2.1448347657879205,1.8446274201191843,1.4322651658630945,1.6765230604606138,1.9204175546870643,1.4898797005269648,1.6615096004609393,1.5790113166726198,1.3425150590357935,1.8362393605280116,1.2816709723871011,1.3083659511016594,2.129487029289965,1.5708971501831617,1.7960654706709982,1.5199662257854065,1.765269792149811,1.3847646993585978,1.7441623515054965,1.4894870191014562,1.6679341256277604,1.7109065768285645,1.260365137867173,1.596693008332567,1.3997906364090646,1.5142702681137663,1.7736425804009177,1.4098988270387571,1.5979873167223397,1.82618340761718,2.0477596733132746,1.6749133897862365,1.19520623787111,2.0297215470734815,1.5430884149244672
